class,line,hits
org.apache.commons.lang3.Validate,154,1
org.apache.commons.lang3.Validate,155,1
org.apache.commons.lang3.text.FormattableUtils,136,2
org.apache.commons.lang3.text.FormattableUtils,137,1
org.apache.commons.lang3.text.FormattableUtils,118,1
