class,line,hits
org.apache.commons.lang3.mutable.MutableBoolean,47,1
org.apache.commons.lang3.mutable.MutableBoolean,48,1
org.apache.commons.lang3.mutable.MutableBoolean,67,2
org.apache.commons.lang3.mutable.MutableBoolean,68,2
org.apache.commons.lang3.mutable.MutableBoolean,69,2
org.apache.commons.lang3.mutable.MutableBoolean,56,2
org.apache.commons.lang3.mutable.MutableBoolean,57,2
org.apache.commons.lang3.mutable.MutableBoolean,58,2
org.apache.commons.lang3.mutable.MutableBoolean,130,5
