class,line,hits
org.apache.commons.lang3.concurrent.AtomicInitializer,67,2
org.apache.commons.lang3.concurrent.AtomicInitializer,69,1
org.apache.commons.lang3.concurrent.AtomicInitializer,82,1
org.apache.commons.lang3.concurrent.AtomicInitializer,84,1
org.apache.commons.lang3.concurrent.AtomicInitializer,85,1
org.apache.commons.lang3.concurrent.AtomicInitializer,86,1
org.apache.commons.lang3.concurrent.AtomicInitializer,92,1
